protein_name	RSE	22	23	25	26	28	30	31	33	36	39	40	46	46	48	48	48	50	50	54	55	56	57	58	58	59	60	60	62	63	63	63	63	64	64	64	66	67	69	70	70	70	70	70	71	71	71	72	74	74	76	77	78	78	79	80	80	81	82	82	84	87	88	89	89	90	90	91	91	92	93	93	93	99	101	101	102	102	102	102	103	105	105	105	106
MPO	0.955270729400373	-0.580031616102495	-0.55055324205041	-0.494484469287588	-0.467876999101792	-0.417473212433779	-0.370760725787005	-0.348767380627759	-0.307463807949895	-0.252088206971726	-0.204403457939191	-0.190177786363346	-0.126764495212121	-0.126764495212121	-0.112317414166333	-0.112317414166333	-0.112317414166333	-0.0999887360975605	-0.0999887360975605	-0.0787419368303536	-0.0736039841629724	-0.0683514896015651	-0.0628924327692347	-0.0583424061685403	-0.0583424061685403	-0.0554720550708712	-0.0536719382525755	-0.0536719382525755	-0.0508446425594971	-0.0485985812374104	-0.0485985812374104	-0.0485985812374104	-0.0485985812374104	-0.0437162216851035	-0.0437162216851035	-0.0437162216851035	-0.0255521246156099	-0.0148872276280172	0.00306616192887472	0.00773781396857989	0.00773781396857989	0.00773781396857989	0.00773781396857989	0.00773781396857989	0.00908666433091302	0.00908666433091302	0.00908666433091302	0.00810794451236682	5.30083207962891e-06	5.30083207962891e-06	-0.0148951040733954	-0.0243710254234263	-0.0349182572051719	-0.0349182572051719	-0.0463274227937712	-0.0623190605570328	-0.0623190605570328	-0.0849576765283749	-0.111549845581352	-0.111549845581352	-0.165821142426425	-0.209544107645146	-0.203295667532565	-0.182146804616496	-0.182146804616496	-0.150593316688075	-0.150593316688075	-0.114661912985877	-0.114661912985877	-0.0739555355546208	-0.0280771264390241	-0.0280771264390241	-0.0280771264390241	0.378041239121497	0.572790241755843	0.572790241755843	0.6830380020536	0.6830380020536	0.6830380020536	0.6830380020536	0.801610975960155	1.06097491422573	1.06097491422573	1.06097491422573	1.20038705339777
MRC1	0.834563733539722	-0.688644426310379	-0.681424170534271	-0.668836647269028	-0.663360809599464	-0.653773556735386	-0.645643633236616	-0.641989457273688	-0.635231251469677	-0.625655031715068	-0.615449276537024	-0.611654130962582	-0.59905733337176	-0.59905733337176	-0.594150570415969	-0.594150570415969	-0.594150570415969	-0.585397204623327	-0.585397204623327	-0.547968214229664	-0.532932445210629	-0.515101364479732	-0.494213020465166	-0.463826481587367	-0.463826481587367	-0.420968848770582	-0.370580219198722	-0.370580219198722	-0.266970358525418	-0.223629321791797	-0.223629321791797	-0.223629321791797	-0.223629321791797	-0.180059426737362	-0.180059426737362	-0.180059426737362	-0.0714506206322102	-0.0141798513724269	0.0868740650842242	0.122889070490159	0.122889070490159	0.122889070490159	0.122889070490159	0.122889070490159	0.149366062338075	0.149366062338075	0.149366062338075	0.170555987185558	0.198456159910487	0.198456159910487	0.209352636727479	0.209287941690038	0.206008465699063	0.206008465699063	0.199859589762369	0.185163514129484	0.185163514129484	0.158765675709934	0.124796310501536	0.124796310501536	0.0506639437094495	-0.0140651574496803	-0.00672872743706466	0.0219478277714051	0.0219478277714051	0.0651107312932458	0.0651107312932458	0.113359082150576	0.113359082150576	0.167002430198114	0.226350325290577	0.226350325290577	0.226350325290577	0.719567975652978	0.943643162213718	0.943643162213718	1.06833097300698	1.06833097300698	1.06833097300698	1.06833097300698	1.20135599577803	1.49004788897651	1.49004788897651	1.49004788897651	1.64452986526543
MRC2	1.00043517352945	-0.36488214675092	-0.324746315048674	-0.249986906037605	-0.215308928894784	-0.15122042974958	-0.093973871344968	-0.0678483201278873	-0.0204566740791841	0.0388901527852028	0.0848010070071533	0.0972457863288108	0.117715016955526	0.117715016955526	0.109441133046454	0.109441133046454	0.109441133046454	0.0980776090443073	0.0980776090443073	0.0767828574789806	0.0737083073100207	0.0722022382748965	0.0725990633960514	0.0749757978844923	0.0749757978844923	0.0788126643116443	0.0835488867405783	0.0835488867405783	0.0934762958560767	0.097545930668783	0.097545930668783	0.097545930668783	0.097545930668783	0.104309510791155	0.104309510791155	0.104309510791155	0.131180687271186	0.147094868346458	0.173396877961546	0.179591291218975	0.179591291218975	0.179591291218975	0.179591291218975	0.179591291218975	0.181581708165508	0.181581708165508	0.181581708165508	0.182007022629027	0.17881307289206	0.17881307289206	0.171310899578151	0.166350934570493	0.160801960257379	0.160801960257379	0.154826658835069	0.148600820990462	0.148600820990462	0.141974441612687	0.134621509201339	0.134621509201339	0.116431939276323	0.0755481491269629	0.056989657005746	0.035422531348144	0.035422531348144	0.0114098066255841	0.0114098066255841	-0.0143385244725971	-0.0143385244725971	-0.0419280361199371	-0.0714643024899737	-0.0714643024899737	-0.0714643024899737	-0.29547590360493	-0.390506504291862	-0.390506504291862	-0.442450311674638	-0.442450311674638	-0.442450311674638	-0.442450311674638	-0.497432872185492	-0.615523160914306	-0.615523160914306	-0.615523160914306	-0.678135343293702
MSLN	0.998407481488525	-0.644244778646514	-0.585602619995435	-0.475765339074884	-0.424500755342825	-0.329106047678674	-0.242992414872523	-0.203329174712964	-0.130616193224414	-0.0375595070986076	0.0371153732498158	0.0580842310503517	0.0969931821803784	0.0969931821803784	0.0833057827490511	0.0833057827490511	0.0833057827490511	0.0621733592628743	0.0621733592628743	0.0116938421639373	-6.33950989978489e-05	-0.0105930504298405	-0.0194538612649044	-0.0306823854822638	-0.0306823854822638	-0.0464441444795061	-0.0634913209722146	-0.0634913209722146	-0.0884506573063632	-0.0898671825789695	-0.0898671825789695	-0.0898671825789695	-0.0898671825789695	-0.0839126054680903	-0.0839126054680903	-0.0839126054680903	-0.0613278012012364	-0.0458183917876831	-0.00916760275637727	0.0108529591189539	0.0108529591189539	0.0108529591189539	0.0108529591189539	0.0108529591189539	0.0365538947138354	0.0365538947138354	0.0365538947138354	0.0710889562522893	0.154919944398195	0.154919944398195	0.238862898033232	0.2735379164331	0.299434791633961	0.299434791633961	0.313618145445385	0.319302054000662	0.319302054000662	0.321709302835151	0.320917577861532	0.320917577861532	0.31004795014069	0.271693352815603	0.253339189159605	0.232329853084255	0.232329853084255	0.208147868894883	0.208147868894883	0.18037724499498	0.18037724499498	0.149247893444464	0.114989726303256	0.114989726303256	0.114989726303256	-0.143389328593039	-0.244123524900992	-0.244123524900992	-0.296154666817296	-0.296154666817296	-0.296154666817296	-0.296154666817296	-0.349370980443529	-0.461056209033779	-0.461056209033779	-0.461056209033779	-0.520373667101794
MSN	0.940181915936521	0.65108933013601	0.663255277458379	0.682080287986846	0.688796408442091	0.696978522857469	0.698350659443184	0.696554307611349	0.688139406821161	0.663889492188177	0.626371188407701	0.611049689807218	0.458225961589332	0.458225961589332	0.388512388735388	0.388512388735388	0.388512388735388	0.31345376536435	0.31345376536435	0.157000041967549	0.118334499426632	0.0804542793900626	0.0436624654483584	0.00222928917203731	0.00222928917203731	-0.0468766840131334	-0.0993048697337621	-0.0993048697337621	-0.196725541287827	-0.23301685837448	-0.23301685837448	-0.23301685837448	-0.23301685837448	-0.258932837083735	-0.258932837083735	-0.258932837083735	-0.289996738344988	-0.297540783301118	-0.302643367874714	-0.30259802989631	-0.30259802989631	-0.30259802989631	-0.30259802989631	-0.30259802989631	-0.302632734644629	-0.302632734644629	-0.302632734644629	-0.302828934149584	-0.30051611940016	-0.30051611940016	-0.289280189589547	-0.278322495268015	-0.262741748659252	-0.262741748659252	-0.241740525255944	-0.211267179670753	-0.211267179670753	-0.170144507291407	-0.121886744773196	-0.121886744773196	-0.0180228959413385	0.103430136965683	0.120699470555993	0.120504237698136	0.120504237698136	0.108723709753229	0.108723709753229	0.0933350913938194	0.0933350913938194	0.0739710459317656	0.0502642366789268	0.0502642366789268	0.0502642366789268	-0.203745512980492	-0.339810136388974	-0.339810136388974	-0.419099229637671	-0.419099229637671	-0.419099229637671	-0.419099229637671	-0.505662353978004	-0.698020338253434	-0.698020338253434	-0.698020338253434	-0.802520019348463
MSR1	0.949215252646632	-0.434884371187449	-0.452773618057746	-0.482098973664919	-0.493639734553711	-0.510739052881495	-0.520210940449268	-0.522217412888046	-0.521033045455173	-0.507048104669168	-0.479668922142121	-0.467810218156234	-0.312636450518782	-0.312636450518782	-0.237970335807683	-0.237970335807683	-0.237970335807683	-0.159754000274711	-0.159754000274711	-0.0116799673689989	0.0201319208141279	0.0486730796908188	0.0733494686165161	0.0998665441047595	0.0998665441047595	0.131531590847958	0.16415331046986	0.16415331046986	0.215501574844761	0.225845522845255	0.225845522845255	0.225845522845255	0.225845522845255	0.220201254862116	0.220201254862116	0.220201254862116	0.168277210981457	0.13003711807376	0.0490999977981935	0.0144426534201473	0.0144426534201473	0.0144426534201473	0.0144426534201473	0.0144426534201473	-0.0248176388660492	-0.0248176388660492	-0.0248176388660492	-0.0775433855240875	-0.201584681280516	-0.201584681280516	-0.314068112498791	-0.352346528484137	-0.371380557828564	-0.371380557828564	-0.36571856036328	-0.335146871344944	-0.335146871344944	-0.286102252943773	-0.223108705361306	-0.223108705361306	-0.0733708234586335	0.142752963216641	0.194436081654583	0.228400127863053	0.228400127863053	0.252507016969312	0.252507016969312	0.277138223066433	0.277138223066433	0.301549084401594	0.324994939221975	0.324994939221975	0.324994939221975	0.403703873175842	0.388462132914304	0.388462132914304	0.369313811414886	0.369313811414886	0.369313811414886	0.369313811414886	0.342466122548495	0.271759601477218	0.271759601477218	0.271759601477218	0.230944248653543
MST1	0.99766917786235	0.0910849583693385	0.0459793462964325	-0.0359436825398	-0.0728154850518402	-0.138515630635553	-0.193672449461155	-0.217365093525557	-0.257114815329345	-0.298058375337845	-0.31723733709429	-0.318920647037425	-0.233539955844009	-0.233539955844009	-0.176815279568479	-0.176815279568479	-0.176815279568479	-0.112883325676658	-0.112883325676658	0.0199825461816934	0.0512114264165544	0.0806065297611391	0.107648485316255	0.144473430878757	0.144473430878757	0.197686379088281	0.258471271309804	0.258471271309804	0.367492653248751	0.398097025696129	0.398097025696129	0.398097025696129	0.398097025696129	0.409557354470661	0.409557354470661	0.409557354470661	0.39934864674796	0.382662332794759	0.338582591064741	0.316171885831955	0.316171885831955	0.316171885831955	0.316171885831955	0.316171885831955	0.290105176483305	0.290105176483305	0.290105176483305	0.255852309589476	0.171008037446582	0.171008037446582	0.0780789379638736	0.0337200368952764	-0.00649512029804943	-0.00649512029804943	-0.040511550046029	-0.0726289526381249	-0.0726289526381249	-0.107520153132109	-0.143689855110372	-0.143689855110372	-0.213883577849288	-0.291380512649485	-0.303819998763595	-0.307070911438709	-0.307070911438709	-0.303216950181259	-0.303216950181259	-0.295399591033054	-0.295399591033054	-0.283710202379551	-0.268240152606206	-0.268240152606206	-0.268240152606206	-0.10114260003497	-0.01934016035982	-0.01934016035982	0.0257742002790863	0.0257742002790863	0.0257742002790863	0.0257742002790863	0.0734705674517219	0.177774765877103	0.177774765877103	0.177774765877103	0.23496531936931
MST1R	0.991804548999828	-0.100124099845735	-0.115394106564053	-0.142290730029665	-0.153971375325526	-0.173932404414778	-0.189539846662629	-0.195778508406739	-0.205260784506746	-0.212401794300482	-0.211692261449501	-0.20983725208034	-0.155466464547682	-0.155466464547682	-0.12508539672145	-0.12508539672145	-0.12508539672145	-0.0922816286895004	-0.0922816286895004	-0.0283004778931431	-0.014265411114189	-0.00157033807108227	0.00950678855228031	0.0225014654660854	0.0225014654660854	0.0393870379232254	0.057542326053862	0.057542326053862	0.087177329856272	0.0934146857883689	0.0934146857883689	0.0934146857883689	0.0934146857883689	0.0909594473777246	0.0909594473777246	0.0909594473777246	0.0647682745661008	0.0449330325107086	0.00153496796473222	-0.0181271621802646	-0.0181271621802646	-0.0181271621802646	-0.0181271621802646	-0.0181271621802646	-0.0381693627410649	-0.0381693627410649	-0.0381693627410649	-0.061481228943219	-0.113121421581343	-0.113121421581343	-0.163462666714144	-0.185150848534645	-0.20291989096113	-0.20291989096113	-0.21557165982104	-0.224697860708976	-0.224697860708976	-0.232262415484486	-0.237625514372424	-0.237625514372424	-0.239188105385001	-0.209025828368434	-0.187744186652879	-0.159782420623732	-0.159782420623732	-0.126416742059443	-0.126416742059443	-0.089443857109284	-0.089443857109284	-0.0490046975543421	-0.00524019517570419	-0.00524019517570419	-0.00524019517570419	0.319286838652869	0.447676351776019	0.447676351776019	0.515166995774056	0.515166995774056	0.515166995774056	0.515166995774056	0.585054053309488	0.732656176755039	0.732656176755039	0.732656176755039	0.810690626546406
MSTN	0.68448343264965	0.595831098669456	0.611258671383595	0.639407218653895	0.652132158371027	0.674893282871687	0.694082617997448	0.702342820995957	0.716204210766662	0.730378493564229	0.736658996063274	0.737007575538886	0.718948106543753	0.718948106543753	0.705311130920678	0.705311130920678	0.705311130920678	0.687977495854443	0.687977495854443	0.642488847878542	0.628911195797455	0.614468135211902	0.599168059887071	0.586226238621255	0.586226238621255	0.577361431527888	0.570337269344864	0.570337269344864	0.552865402661432	0.537944959636818	0.537944959636818	0.537944959636818	0.537944959636818	0.515005060491688	0.515005060491688	0.515005060491688	0.446992624534389	0.406524068991517	0.324172235950566	0.286892939721784	0.286892939721784	0.286892939721784	0.286892939721784	0.286892939721784	0.253744710756578	0.253744710756578	0.253744710756578	0.223220748467527	0.1656168417866	0.1656168417866	0.105223655416412	0.0712130935157846	0.0331836250943701	0.0331836250943701	-0.00997194538065567	-0.0582708086101442	-0.0582708086101442	-0.110527455234968	-0.166045030697982	-0.166045030697982	-0.284075549910005	-0.468156931085853	-0.528606133877974	-0.587438283608274	-0.587438283608274	-0.645888341180288	-0.645888341180288	-0.705484335988965	-0.705484335988965	-0.765969016214285	-0.827085130036226	-0.827085130036226	-0.827085130036226	-1.19263581657573	-1.30787543168756	-1.30787543168756	-1.36310131372207	-1.36310131372207	-1.36310131372207	-1.36310131372207	-1.41686364144	-1.52179543544087	-1.52179543544087	-1.52179543544087	-1.57386380248117
MUC1	1.00413091528836	0.182734123287903	0.144166244392001	0.0737688997295372	0.0418844800264905	-0.0153932389644463	-0.0641993105234582	-0.085494170936599	-0.122004925871363	-0.161985798068357	-0.184883805256989	-0.188848507947585	-0.120711721408649	-0.120711721408649	-0.071222884128874	-0.071222884128874	-0.071222884128874	-0.0156473334717476	-0.0156473334717476	0.0962401299600441	0.121170965891917	0.143790153727453	0.163550075403698	0.185120225930186	0.185120225930186	0.211475793648697	0.239527700494645	0.239527700494645	0.288364219310515	0.302970675151267	0.302970675151267	0.302970675151267	0.302970675151267	0.308334904732444	0.308334904732444	0.308334904732444	0.297485117697311	0.284593947768896	0.252186171810102	0.235992412467617	0.235992412467617	0.235992412467617	0.235992412467617	0.235992412467617	0.215351040048863	0.215351040048863	0.215351040048863	0.18560795809128	0.107586819853209	0.107586819853209	0.0194693063405738	-0.0228942447102154	-0.0612042738594575	-0.0612042738594575	-0.0932682425337563	-0.120762001416075	-0.120762001416075	-0.146644368744023	-0.170647257276173	-0.170647257276173	-0.211942248987373	-0.253086464550021	-0.260182648237423	-0.26352274243904	-0.26352274243904	-0.263782879550647	-0.263782879550647	-0.261750414605308	-0.261750414605308	-0.257324094317532	-0.250402665401826	-0.250402665401826	-0.250402665401826	-0.15080662673351	-0.0930569292116588	-0.0930569292116588	-0.0589676556585538	-0.0589676556585538	-0.0589676556585538	-0.0589676556585538	-0.0213023969561903	0.0637055213700804	0.0637055213700804	0.0637055213700804	0.110522903730871
MYBPC1	1.0030529523103	-0.549923623070329	-0.496033760776255	-0.39505685311132	-0.347895133148467	-0.260038474482009	-0.18055527552124	-0.143860380190499	-0.076377311348323	0.0106405468066174	0.0815064059354766	0.101713266576171	0.15317717203551	0.15317717203551	0.14836687056864	0.14836687056864	0.14836687056864	0.136847117894686	0.136847117894686	0.103934499972501	0.0955188920215025	0.0876692552477589	0.0807060659339885	0.0730515149524298	0.0730515149524298	0.0639396682847523	0.0549088148778206	0.0549088148778206	0.0432432436336523	0.0436851036901447	0.0436851036901447	0.0436851036901447	0.0436851036901447	0.0519256723730173	0.0519256723730173	0.0519256723730173	0.0896762538002764	0.113613833545316	0.157682488599846	0.172241130909989	0.172241130909989	0.172241130909989	0.172241130909989	0.172241130909989	0.184623673097398	0.184623673097398	0.184623673097398	0.19931569634154	0.228978233946705	0.228978233946705	0.247928839618851	0.249230947946719	0.242867609251345	0.242867609251345	0.227176335519399	0.201222555597714	0.201222555597714	0.166726550528161	0.12600811058997	0.12600811058997	0.0351830872245915	-0.0897279523575314	-0.119065405643736	-0.138386761843974	-0.138386761843974	-0.15194683621987	-0.15194683621987	-0.16532712990031	-0.16532712990031	-0.178197881406956	-0.190229329261472	-0.190229329261472	-0.190229329261472	-0.226325996906974	-0.216694603220497	-0.216694603220497	-0.20612802149344	-0.20612802149344	-0.20612802149344	-0.20612802149344	-0.191697440506675	-0.154023112142364	-0.154023112142364	-0.154023112142364	-0.132168780458988
