VEGFA.1	0.990594019060323	-0.141760652412759	-0.177840990115672	-0.177840990115672	-0.210446087951687	-0.23970814960359	-0.265759378754168	-0.308758154282492	-0.32597010802581	-0.369319782125121	-0.361126420148221	-0.305265605324017	-0.305265605324017	-0.267537465404899	-0.223603520974229	-0.223603520974229	-0.208406324012213	-0.178245773954345	-0.16363664322311	-0.16363664322311	-0.14957775693342	-0.136246226267583	-0.136246226267583	-0.12612708448324	-0.12612708448324	-0.12612708448324	-0.120657386432173	-0.120657386432173	-0.120657386432173	-0.120657386432173	-0.118442275687905	-0.118442275687905	-0.11819639041385	-0.117375903031108	-0.12228181030478	-0.12228181030478	-0.12228181030478	-0.12228181030478	-0.135031037571904	-0.135031037571904	-0.135031037571904	-0.135031037571904	-0.14741955146798	-0.14741955146798	-0.15124331862851	-0.146896673019686	-0.140273172374281	-0.131417618977669	-0.131417618977669	-0.131417618977669	-0.120374815115222	-0.107189563072314	-0.0919066651343181	-0.0745709235866062	-0.0552271407145519	-0.0552271407145519	-0.0336038434758773	-0.00972384010973391	0.0159266451763609	0.0159266451763609	0.0159266451763609	0.0705941646783362	0.0705941646783362	0.0705941646783362	0.179781121590946	0.262838677980848	0.277757611516006	0.277757611516006	0.277757611516006	0.277757611516006	0.277757611516006	0.292682351133279	0.307579860126503	0.307579860126503	0.322417101789513	0.366236855735615	0.421815224866783	0.434854035964579	0.434854035964579	0.447356261097589	0.447356261097589	0.447356261097589	0.447356261097589	0.471068522989062	0.482437344507428	0.493587149580816	0.493587149580816	0.504597330589178
VEGFC	0.832873835407938	-0.871513306889063	-0.844646061653018	-0.844646061653018	-0.818516484772514	-0.793111886503175	-0.768419577100627	-0.721121065918407	-0.698489484649986	-0.61445156102549	-0.474880573902716	-0.391946270588715	-0.391946270588715	-0.352990930676106	-0.31362533753905	-0.31362533753905	-0.301143161495318	-0.278078013548854	-0.267808265525479	-0.267808265525479	-0.258589217388244	-0.25057748107683	-0.25057748107683	-0.246323317955622	-0.246323317955622	-0.246323317955622	-0.2471026046068	-0.2471026046068	-0.2471026046068	-0.2471026046068	-0.251160375796734	-0.251160375796734	-0.262091510858342	-0.265454944262755	-0.266090206132836	-0.266090206132836	-0.266090206132836	-0.266090206132836	-0.265230724007144	-0.265230724007144	-0.265230724007144	-0.265230724007144	-0.264084314518174	-0.264084314518174	-0.263858794298423	-0.269553032033158	-0.282833754760556	-0.299910566642483	-0.299910566642483	-0.299910566642483	-0.3169930718408	-0.330290874517372	-0.336013578834061	-0.330370788952731	-0.309572109035245	-0.309572109035245	-0.272831491817038	-0.223282447064171	-0.163013914484442	-0.163013914484442	-0.163013914484442	-0.018674144675594	-0.018674144675594	-0.018674144675594	0.306725901721284	0.569676506074458	0.616664191842198	0.616664191842198	0.616664191842198	0.616664191842198	0.616664191842198	0.663614213294449	0.709878393828464	0.709878393828464	0.754808556841496	0.875113174727214	0.977520372714385	0.98927187788636	0.98927187788636	0.99616238954907	0.99616238954907	0.99616238954907	0.99616238954907	0.996673326245725	0.990950198229182	0.981678970602401	0.981678970602401	0.969187866840138
VIP	0.912494214805105	-0.84708906121323	-0.855851138803707	-0.855851138803707	-0.863056851766032	-0.868728945802376	-0.87289016661491	-0.876770971377232	-0.876536046731362	-0.861624901018329	-0.769470769421971	-0.651546727522775	-0.651546727522775	-0.566382249182882	-0.456901756062704	-0.456901756062704	-0.417359197414911	-0.336727700292147	-0.296647832345317	-0.296647832345317	-0.257397931826949	-0.219482534001114	-0.219482534001114	-0.183494549658265	-0.183494549658265	-0.183494549658265	-0.149625382149604	-0.149625382149604	-0.149625382149604	-0.149625382149604	-0.117777305580324	-0.117777305580324	-0.0597535216806716	-0.033382362560683	-0.0202038092247263	-0.0202038092247263	-0.0202038092247263	-0.0202038092247263	-0.0226630728679113	-0.0226630728679113	-0.0226630728679113	-0.0226630728679113	-0.0271332055944803	-0.0271332055944803	-0.0199872595086755	-0.00301159906987983	0.0132363589277087	0.0292269838776246	0.0292269838776246	0.0292269838776246	0.0454306451734024	0.0623177122085766	0.0803585543766818	0.100023541071252	0.121783041685823	0.121783041685823	0.148679144039766	0.182481520178055	0.221751915832626	0.221751915832626	0.221751915832626	0.31094374861836	0.31094374861836	0.31094374861836	0.491660460590413	0.598781006799851	0.607469508270582	0.607469508270582	0.607469508270582	0.607469508270582	0.607469508270582	0.613500083139877	0.616550116300471	0.616550116300471	0.616296992645095	0.592492529710478	0.494937067199878	0.457202759351382	0.457202759351382	0.414676243522013	0.414676243522013	0.414676243522013	0.414676243522013	0.315744465939582	0.25958814319598	0.199137490490428	0.199137490490428	0.134516977327655
VTA1	0.998126564418829	-0.204403328710822	-0.203905010912259	-0.203905010912259	-0.204593204561811	-0.206374398450806	-0.209155081370572	-0.217340869467732	-0.222558952227782	-0.248750613142113	-0.30721638696289	-0.332823038236308	-0.332823038236308	-0.324605472317946	-0.295694843592802	-0.295694843592802	-0.282930931695804	-0.254604383664031	-0.239672357277637	-0.239672357277637	-0.224648235809827	-0.20984732413479	-0.20984732413479	-0.193850488952185	-0.193850488952185	-0.193850488952185	-0.175715762190661	-0.175715762190661	-0.175715762190661	-0.175715762190661	-0.156474196567894	-0.156474196567894	-0.118794759609353	-0.102418993708934	-0.0899425318675185	-0.0899425318675185	-0.0899425318675185	-0.0899425318675185	-0.0810669033860457	-0.0810669033860457	-0.0810669033860457	-0.0810669033860457	-0.073505977782791	-0.073505977782791	-0.0649736245760295	-0.0585445418950545	-0.057408096234958	-0.059450159662713	-0.059450159662713	-0.059450159662713	-0.0625566042452928	-0.0646133020496705	-0.0635061251428194	-0.0571209455917125	-0.0433436354633231	-0.0433436354633231	-0.0211085914874134	0.00827279971178421	0.0433491812255915	0.0433491812255915	0.0433491812255915	0.124781487562321	0.124781487562321	0.124781487562321	0.292126280029249	0.388038943757955	0.394379541735509	0.394379541735509	0.394379541735509	0.394379541735509	0.394379541735509	0.39866665277861	0.400723991533764	0.400723991533764	0.400375272647477	0.383129916605019	0.315756656789546	0.290006669571364	0.290006669571364	0.260837375144585	0.260837375144585	0.260837375144585	0.260837375144585	0.192654048631653	0.153846608528707	0.112033045183581	0.112033045183581	0.0673166545878793
VTN	0.974404860720532	0.071863206674133	0.116964208772963	0.116964208772963	0.159645514944109	0.199928124111029	0.23783303519718	0.306593758821005	0.337491569205594	0.43835577610913	0.535362199748205	0.521777004791776	0.521777004791776	0.46583399724299	0.367356948549622	0.367356948549622	0.330401285468284	0.257137597692745	0.223110442552698	0.223110442552698	0.192340326280569	0.165967683653433	0.165967683653433	0.14049921060604	0.14049921060604	0.14049921060604	0.112953809674978	0.112953809674978	0.112953809674978	0.112953809674978	0.0852402255400831	0.0852402255400831	0.0369434863781431	0.0201778207107715	0.00758989563751922	0.00758989563751922	0.00758989563751922	0.00758989563751922	-0.00258423576013694	-0.00258423576013694	-0.00258423576013694	-0.00258423576013694	-0.00901128381780761	-0.00901128381780761	-0.0103579588711034	-0.00262528094155188	0.0147887105249673	0.0381217760563157	0.0381217760563157	0.0381217760563157	0.0636116761803546	0.0874961714249457	0.10601302231795	0.11539998938723	0.111894833160646	0.111894833160646	0.0983082858068936	0.0803725093591336	0.0587074091419235	0.0587074091419235	0.0587074091419235	0.00666885869738524	0.00666885869738524	0.00666885869738524	-0.114884293144541	-0.226677228947175	-0.250868303868274	-0.250868303868274	-0.250868303868274	-0.250868303868274	-0.250868303868274	-0.276287346473534	-0.302469219170213	-0.302469219170213	-0.328948784365568	-0.405522259016265	-0.483569572905613	-0.496381508377403	-0.496381508377403	-0.507150878616915	-0.507150878616915	-0.507150878616915	-0.507150878616915	-0.523427853141416	-0.529368422297562	-0.534132355963744	-0.534132355963744	-0.537936136575538
VWF	0.964325264664121	0.0886639095436196	0.147980716923363	0.147980716923363	0.202589089484755	0.252595261902244	0.29810546885028	0.376062925035786	0.408722643622154	0.499713596995542	0.513482295361707	0.403393399764449	0.403393399764449	0.277761502815206	0.0880703793721461	0.0880703793721461	0.0195316372670291	-0.114030806326385	-0.175228643797027	-0.175228643797027	-0.230153649038521	-0.276892890042042	-0.276892890042042	-0.319650598029812	-0.319650598029812	-0.319650598029812	-0.362228135531047	-0.362228135531047	-0.362228135531047	-0.362228135531047	-0.402108267497408	-0.402108267497408	-0.463707374632138	-0.480391879703826	-0.493101097954363	-0.493101097954363	-0.493101097954363	-0.493101097954363	-0.505023835478177	-0.505023835478177	-0.505023835478177	-0.505023835478177	-0.509015330580452	-0.509015330580452	-0.497930821566371	-0.464679641702291	-0.41124384833932	-0.344087765909764	-0.344087765909764	-0.344087765909764	-0.269675718845927	-0.194472031580116	-0.124941028544636	-0.0675470341717915	-0.0287543728938894	-0.0287543728938894	-0.000716932373653927	0.0284390207684156	0.0582905936633525	0.0582905936633525	0.0582905936633525	0.118389027235962	0.118389027235962	0.118389027235962	0.228326045181052	0.302028977847746	0.312416192251819	0.312416192251819	0.312416192251819	0.312416192251819	0.312416192251819	0.320191032327345	0.32519642498643	0.32519642498643	0.327275297141184	0.31438205970055	0.24669068872034	0.220208290601744	0.220208290601744	0.190494172223723	0.190494172223723	0.190494172223723	0.190494172223723	0.121326931448855	0.0818518874317354	0.0391012799146418	0.0391012799146418	-0.00693585191256269
WFIKKN1	0.922031038836791	0.641095613807361	0.580070866164018	0.580070866164018	0.521536234613377	0.465487919150604	0.411922119770866	0.312222869241156	0.266081818081516	0.106152774031605	-0.096246944248178	-0.146228260583633	-0.146228260583633	-0.120579679391003	-0.0521371332315074	-0.0521371332315074	-0.0237454249633412	0.0363485388956756	0.0663655471532538	0.0663655471532538	0.095239074740697	0.122126497991369	0.122126497991369	0.153218825710344	0.153218825710344	0.153218825710344	0.192518617882055	0.192518617882055	0.192518617882055	0.192518617882055	0.235900577608909	0.235900577608909	0.318409812137663	0.349286493144373	0.37790841789689	0.37790841789689	0.37790841789689	0.37790841789689	0.408724458858795	0.408724458858795	0.408724458858795	0.408724458858795	0.435224177502685	0.435224177502685	0.450897135301159	0.456390109131388	0.456886301488379	0.452679912271475	0.452679912271475	0.452679912271475	0.444065141380023	0.431336188713369	0.414787254170857	0.394712537651834	0.371406239055645	0.371406239055645	0.340871018704774	0.300010315057992	0.250469495219074	0.250469495219074	0.250469495219074	0.131928975379929	0.131928975379929	0.131928975379929	-0.136917306037904	-0.360364330907138	-0.401735196522009	-0.401735196522009	-0.401735196522009	-0.401735196522009	-0.401735196522009	-0.442776334746665	-0.48311523143697	-0.48311523143697	-0.52237937244879	-0.629998119971995	-0.735844012426647	-0.753698574243092	-0.753698574243092	-0.768677144038451	-0.768677144038451	-0.768677144038451	-0.768677144038451	-0.790636891660845	-0.797933361535346	-0.802984423483695	-0.802984423483695	-0.805947723529623
WFIKKN2	1.00661843022059	0.161610287339996	0.161082921733889	0.161082921733889	0.161308717983029	0.162213047089907	0.163721280057018	0.168250941581909	0.171123112144673	0.184919383122697	0.208065519486679	0.202728009494802	0.202728009494802	0.179430545857215	0.136845216978315	0.136845216978315	0.119912569778578	0.0839320964934767	0.0655479795662884	0.0655479795662884	0.0473437485547922	0.029651258038076	0.029651258038076	0.00604953117426287	0.00604953117426287	0.00604953117426287	-0.0272571856405376	-0.0272571856405376	-0.0272571856405376	-0.0272571856405376	-0.0659992029702572	-0.0659992029702572	-0.14271038143018	-0.172140163688248	-0.199133282089831	-0.199133282089831	-0.199133282089831	-0.199133282089831	-0.227820659967779	-0.227820659967779	-0.227820659967779	-0.227820659967779	-0.252723336980092	-0.252723336980092	-0.268362352784774	-0.273612095588446	-0.27168850534582	-0.263624949337026	-0.263624949337026	-0.263624949337026	-0.250454794842195	-0.233211409141457	-0.212928159514944	-0.190638413242786	-0.167375537605114	-0.167375537605114	-0.139679768961081	-0.104552913705065	-0.063720694170029	-0.063720694170029	-0.063720694170029	0.028156948405247	0.028156948405247	0.028156948405247	0.204444822253624	0.278737623274359	0.273954628957533	0.273954628957533	0.273954628957533	0.273954628957533	0.273954628957533	0.266210354062877	0.255271751801888	0.255271751801888	0.240905775386061	0.174913133324516	0.0248015339054902	-0.0249417158462375	-0.0249417158462375	-0.0791278136813898	-0.0791278136813898	-0.0791278136813898	-0.0791278136813898	-0.200445909215593	-0.267386584721456	-0.338387463924369	-0.338387463924369	-0.413352885727738
WIF1	1.00287453030741	0.412282844622269	0.381195325206967	0.381195325206967	0.35175622107699	0.323910935138089	0.297604870296014	0.249392015525348	0.227376031408258	0.151974451195719	0.0505944051947863	0.00404612806448155	0.00404612806448155	-0.00744101214031679	-0.0105090669410058	-0.0105090669410058	-0.0115025921004475	-0.015813864592596	-0.019920932536785	-0.019920932536785	-0.0258551686873719	-0.0340112333500981	-0.0340112333500981	-0.0444827876821511	-0.0444827876821511	-0.0444827876821511	-0.0567952789156389	-0.0567952789156389	-0.0567952789156389	-0.0567952789156389	-0.0704910464686828	-0.0704910464686828	-0.100201768205924	-0.115301401226363	-0.12847132309669	-0.12847132309669	-0.12847132309669	-0.12847132309669	-0.13946031125049	-0.13946031125049	-0.13946031125049	-0.13946031125049	-0.150343879842314	-0.150343879842314	-0.163197543026713	-0.178799506439208	-0.195732665499838	-0.212779569039926	-0.212779569039926	-0.212779569039926	-0.228722765890795	-0.242344804883768	-0.252428234850168	-0.257755604621318	-0.257109463028542	-0.257109463028542	-0.25102426031058	-0.241129695406018	-0.227851190195947	-0.227851190195947	-0.227851190195947	-0.192844046383646	-0.192844046383646	-0.192844046383646	-0.100941037860983	-0.00254223513246717	0.0217392087070254	0.0217392087070254	0.0217392087070254	0.0217392087070254	0.0217392087070254	0.0479134287761628	0.0754035326770468	0.0754035326770468	0.103632628011779	0.186984938640084	0.273469094079206	0.287579093157054	0.287579093157054	0.29928395141174	0.29928395141174	0.29928395141174	0.29928395141174	0.316612888644501	0.322804289219012	0.327725192163234	0.327725192163234	0.331659258275384
WISP1	1.00334175730227	0.46461580668913	0.454566403137629	0.454566403137629	0.442858639721805	0.429617888105329	0.41496951995187	0.381951420688688	0.363832432906304	0.283548899590462	0.111582744507913	0.00422758504640318	0.00422758504640318	-0.0253274072934771	-0.0327563061334579	-0.0327563061334579	-0.0319548316424967	-0.0275426815128861	-0.0246344925438179	-0.0246344925438179	-0.021726552084962	-0.0191701034711089	-0.0191701034711089	-0.0106574524093592	-0.0106574524093592	-0.0106574524093592	0.00766568843655601	0.00766568843655601	0.00766568843655601	0.00766568843655601	0.0317679652969005	0.0317679652969005	0.0811845119819326	0.0984360742671475	0.113686660002351	0.113686660002351	0.113686660002351	0.113686660002351	0.130739040814728	0.130739040814728	0.130739040814728	0.130739040814728	0.144795097258167	0.144795097258167	0.151056709886556	0.147862762879272	0.137588487443997	0.121490284677069	0.121490284677069	0.121490284677069	0.100824555674828	0.0768477015336136	0.0508161233497646	0.0239862222196208	-0.00238560076047843	-0.00238560076047843	-0.0298287505826089	-0.0600957448701751	-0.0922648514738305	-0.0922648514738305	-0.0922648514738305	-0.158622473032023	-0.158622473032023	-0.158622473032023	-0.27360684937023	-0.315791022039054	-0.311109513774409	-0.311109513774409	-0.311109513774409	-0.311109513774409	-0.311109513774409	-0.304123160870227	-0.295009559897191	-0.295009559897191	-0.283946307425984	-0.240834606730175	-0.166831410116167	-0.146300999394891	-0.146300999394891	-0.124732010701806	-0.124732010701806	-0.124732010701806	-0.124732010701806	-0.0782259857359028	-0.0531627926309311	-0.0268087078898438	-0.0268087078898438	0.000899346903436089
